stdio    D         file_stdio.c:110  file_stdio_fopen                 [   0.00000] opening C:\Users\Admin\OneDrive - Estudiantes ITCR\Escritorio\Estructura\Proyecto de matrix\MatrixProyecto\x64\Debug\allegro5.cfg r
display  D   display_settings.c:214  debug_display_settings           [   0.02383] color: 32 (rgba 8880), depth: 16, stencil: 0, acc: 0000, samples: 0/0
display  D   display_settings.c:400  _al_score_display_settings       [   0.02385] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.02386] color: 32 (rgba 8880), depth: 16, stencil: 0, acc: 0000, samples: 2/1
display  D   display_settings.c:400  _al_score_display_settings       [   0.02388] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.02389] color: 32 (rgba 8880), depth: 16, stencil: 0, acc: 0000, samples: 3/1
display  D   display_settings.c:400  _al_score_display_settings       [   0.02391] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.02392] color: 32 (rgba 8880), depth: 16, stencil: 0, acc: 0000, samples: 4/1
display  D   display_settings.c:400  _al_score_display_settings       [   0.02394] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.02395] color: 32 (rgba 8880), depth: 16, stencil: 0, acc: 0000, samples: 5/1
display  D   display_settings.c:400  _al_score_display_settings       [   0.02397] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.02398] color: 32 (rgba 8880), depth: 16, stencil: 0, acc: 0000, samples: 6/1
display  D   display_settings.c:400  _al_score_display_settings       [   0.02400] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.02401] color: 32 (rgba 8880), depth: 16, stencil: 0, acc: 0000, samples: 7/1
display  D   display_settings.c:400  _al_score_display_settings       [   0.02402] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.02404] color: 32 (rgba 8880), depth: 16, stencil: 0, acc: 0000, samples: 8/1
display  D   display_settings.c:400  _al_score_display_settings       [   0.02405] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.02407] color: 16 (rgba 5650), depth: 0, stencil: 0, acc: 0000, samples: 0/0
display  D   display_settings.c:400  _al_score_display_settings       [   0.02408] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.02410] color: 16 (rgba 5650), depth: 0, stencil: 0, acc: 0000, samples: 0/0
display  D   display_settings.c:400  _al_score_display_settings       [   0.02411] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.02413] color: 16 (rgba 5650), depth: 0, stencil: 0, acc: 0000, samples: 2/1
display  D   display_settings.c:400  _al_score_display_settings       [   0.02414] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.02415] color: 16 (rgba 5650), depth: 0, stencil: 0, acc: 0000, samples: 3/1
display  D   display_settings.c:400  _al_score_display_settings       [   0.02417] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.02418] color: 16 (rgba 5650), depth: 0, stencil: 0, acc: 0000, samples: 4/1
display  D   display_settings.c:400  _al_score_display_settings       [   0.02420] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.02421] color: 16 (rgba 5650), depth: 0, stencil: 0, acc: 0000, samples: 5/1
display  D   display_settings.c:400  _al_score_display_settings       [   0.02423] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.02424] color: 16 (rgba 5650), depth: 0, stencil: 0, acc: 0000, samples: 6/1
display  D   display_settings.c:400  _al_score_display_settings       [   0.02426] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.02427] color: 16 (rgba 5650), depth: 0, stencil: 0, acc: 0000, samples: 7/1
display  D   display_settings.c:400  _al_score_display_settings       [   0.02429] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.02430] color: 16 (rgba 5650), depth: 0, stencil: 0, acc: 0000, samples: 8/1
display  D   display_settings.c:400  _al_score_display_settings       [   0.02432] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.02433] color: 16 (rgba 5650), depth: 24, stencil: 8, acc: 0000, samples: 0/0
display  D   display_settings.c:400  _al_score_display_settings       [   0.02435] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.02436] color: 16 (rgba 5650), depth: 24, stencil: 8, acc: 0000, samples: 0/0
display  D   display_settings.c:400  _al_score_display_settings       [   0.02438] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.02439] color: 16 (rgba 5650), depth: 24, stencil: 8, acc: 0000, samples: 2/1
display  D   display_settings.c:400  _al_score_display_settings       [   0.02441] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.02442] color: 16 (rgba 5650), depth: 24, stencil: 8, acc: 0000, samples: 3/1
display  D   display_settings.c:400  _al_score_display_settings       [   0.02444] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.02445] color: 16 (rgba 5650), depth: 24, stencil: 8, acc: 0000, samples: 4/1
display  D   display_settings.c:400  _al_score_display_settings       [   0.02446] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.02448] color: 16 (rgba 5650), depth: 24, stencil: 8, acc: 0000, samples: 5/1
display  D   display_settings.c:400  _al_score_display_settings       [   0.02449] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.02451] color: 16 (rgba 5650), depth: 24, stencil: 8, acc: 0000, samples: 6/1
display  D   display_settings.c:400  _al_score_display_settings       [   0.02452] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.02454] color: 16 (rgba 5650), depth: 24, stencil: 8, acc: 0000, samples: 7/1
display  D   display_settings.c:400  _al_score_display_settings       [   0.02455] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.02457] color: 16 (rgba 5650), depth: 24, stencil: 8, acc: 0000, samples: 8/1
display  D   display_settings.c:400  _al_score_display_settings       [   0.02458] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.02459] color: 16 (rgba 5650), depth: 24, stencil: 0, acc: 0000, samples: 0/0
display  D   display_settings.c:400  _al_score_display_settings       [   0.02461] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.02462] color: 16 (rgba 5650), depth: 24, stencil: 0, acc: 0000, samples: 0/0
display  D   display_settings.c:400  _al_score_display_settings       [   0.02464] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.02465] color: 16 (rgba 5650), depth: 24, stencil: 0, acc: 0000, samples: 2/1
display  D   display_settings.c:400  _al_score_display_settings       [   0.02467] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.02468] color: 16 (rgba 5650), depth: 24, stencil: 0, acc: 0000, samples: 3/1
display  D   display_settings.c:400  _al_score_display_settings       [   0.02470] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.02472] color: 16 (rgba 5650), depth: 24, stencil: 0, acc: 0000, samples: 4/1
display  D   display_settings.c:400  _al_score_display_settings       [   0.02473] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.02474] color: 16 (rgba 5650), depth: 24, stencil: 0, acc: 0000, samples: 5/1
display  D   display_settings.c:400  _al_score_display_settings       [   0.02476] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.02477] color: 16 (rgba 5650), depth: 24, stencil: 0, acc: 0000, samples: 6/1
display  D   display_settings.c:400  _al_score_display_settings       [   0.02479] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.02480] color: 16 (rgba 5650), depth: 24, stencil: 0, acc: 0000, samples: 7/1
display  D   display_settings.c:400  _al_score_display_settings       [   0.02482] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.02483] color: 16 (rgba 5650), depth: 24, stencil: 0, acc: 0000, samples: 8/1
display  D   display_settings.c:400  _al_score_display_settings       [   0.02485] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.02486] color: 16 (rgba 5650), depth: 16, stencil: 0, acc: 0000, samples: 0/0
display  D   display_settings.c:400  _al_score_display_settings       [   0.02488] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.02489] color: 16 (rgba 5650), depth: 16, stencil: 0, acc: 0000, samples: 0/0
display  D   display_settings.c:400  _al_score_display_settings       [   0.02491] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.02492] color: 16 (rgba 5650), depth: 16, stencil: 0, acc: 0000, samples: 2/1
display  D   display_settings.c:400  _al_score_display_settings       [   0.02493] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.02495] color: 16 (rgba 5650), depth: 16, stencil: 0, acc: 0000, samples: 3/1
display  D   display_settings.c:400  _al_score_display_settings       [   0.02496] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.02498] color: 16 (rgba 5650), depth: 16, stencil: 0, acc: 0000, samples: 4/1
display  D   display_settings.c:400  _al_score_display_settings       [   0.02499] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.02501] color: 16 (rgba 5650), depth: 16, stencil: 0, acc: 0000, samples: 5/1
display  D   display_settings.c:400  _al_score_display_settings       [   0.02502] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.02504] color: 16 (rgba 5650), depth: 16, stencil: 0, acc: 0000, samples: 6/1
display  D   display_settings.c:400  _al_score_display_settings       [   0.02505] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.02507] color: 16 (rgba 5650), depth: 16, stencil: 0, acc: 0000, samples: 7/1
display  D   display_settings.c:400  _al_score_display_settings       [   0.02508] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.02510] color: 16 (rgba 5650), depth: 16, stencil: 0, acc: 0000, samples: 8/1
display  D   display_settings.c:400  _al_score_display_settings       [   0.02511] Single Buffer requirement not met.
d3d      D         d3d_disp.cpp:1677 d3d_create_display_internals     [   0.02517] Trying format 0.
d3d      I         d3d_disp.cpp:1353 d3d_display_thread_proc          [   0.02536] Chose a display format: 23
d3d      I         d3d_disp.cpp:1422 d3d_display_thread_proc          [   0.02539] Normal window.
d3d      I         d3d_disp.cpp:786  d3d_create_device                [   0.03820] Using no depth stencil buffer
d3d      D         d3d_disp.cpp:848  d3d_create_device                [   0.05093] BeginScene succeeded in create_device
d3d      D         d3d_disp.cpp:856  d3d_create_device                [   0.05098] Success
d3d      D         d3d_disp.cpp:1703 d3d_create_display_internals     [   0.05101] Resumed after wait.
d3d      I         d3d_disp.cpp:1736 d3d_create_display_internals     [   0.05110] Format 0 succeeded.
d3d      D         d3d_disp.cpp:1767 d3d_create_display_internals     [   0.05113] Returning d3d_display: 0000029C25FA29A0
d3d      D         d3d_disp.cpp:1792 d3d_create_display_locked        [   0.05116] al_display=0000029C25FA29A0
d3d      D         d3d_disp.cpp:1793 d3d_create_display_locked        [   0.05117] al_display->vt=0000029C25F57FC0
system   D            wsystem.c:834  maybe_parent_dir                 [   0.05136] Also searching C:\Users\Admin\OneDrive - Estudiantes ITCR\Escritorio\Estructura\Proyecto de matrix\MatrixProyecto\x64\
system   D            wsystem.c:889  _al_win_safe_load_library        [   0.05154] PathFindOnPath found: C:\Windows\system32\d3dx9_43.dll
system   D            wsystem.c:795  load_library_at_path             [   0.05157] Calling LoadLibrary C:\Windows\system32\d3dx9_43.dll
system   I            wsystem.c:798  load_library_at_path             [   0.05202] Loaded C:\Windows\system32\d3dx9_43.dll
d3dx9    I        d3d_d3dx9.cpp:88   _imp_load_d3dx9_module_version   [   0.05206] Module "d3dx9_43.dll" loaded.
audio-dsound I           dsound.cpp:275  _dsound_open                     [   0.05444] Starting DirectSound...
audio-dsound D           dsound.cpp:288  _dsound_open                     [   0.07372] DirectSoundCreate8 succeeded
audio-dsound I           dsound.cpp:77   get_window                       [   0.07377] Using desktop window: 0000000000010010
audio    I              audio.c:391  do_install_audio                 [   0.07385] Using DirectSound driver
audio-dsound D           dsound.cpp:322  _dsound_allocate_voice           [   0.07392] Allocating voice
audio-dsound D           dsound.cpp:381  _dsound_allocate_voice           [   0.07394] Allocated voice
dtor     D               dtor.c:196  _al_register_destructor          [   0.07396] added dtor for voice 0000029C27C5EEF0, func 00007FFA92121168
dtor     D               dtor.c:196  _al_register_destructor          [   0.07398] added dtor for mixer 0000029C2CDE3D20, func 00007FFA9212147E
audio-dsound D           dsound.cpp:477  _dsound_start_voice              [   0.07400] Starting voice
audio-dsound D           dsound.cpp:505  _dsound_start_voice              [   0.07402] CreateSoundBuffer
audio-dsound D           dsound.cpp:513  _dsound_start_voice              [   0.07494] CreateSoundBuffer succeeded
audio-dsound D           dsound.cpp:519  _dsound_start_voice              [   0.07497] Starting _dsound_update thread
audio-dsound I           dsound.cpp:529  _dsound_start_voice              [   0.07502] Voice started
dtor     D               dtor.c:196  _al_register_destructor          [   0.07506] added dtor for sample_instance 0000029C2CDF61B0, func 00007FFA92121226
audio    D          kcm_mixer.c:121  _al_rechannel_matrix             [   0.07509] sample matrix:
audio    D          kcm_mixer.c:127  _al_rechannel_matrix             [   0.07510] 
audio    D          kcm_mixer.c:127  _al_rechannel_matrix             [   0.07511] 
dtor     D               dtor.c:196  _al_register_destructor          [   0.07515] added dtor for sample_instance 0000029C2CDF5880, func 00007FFA92121226
audio    D          kcm_mixer.c:121  _al_rechannel_matrix             [   0.07520] sample matrix:
audio    D          kcm_mixer.c:127  _al_rechannel_matrix             [   0.07522] 
audio    D          kcm_mixer.c:127  _al_rechannel_matrix             [   0.07523] 
dtor     D               dtor.c:196  _al_register_destructor          [   0.07525] added dtor for sample_instance 0000029C2CDF59D0, func 00007FFA92121226
audio    D          kcm_mixer.c:121  _al_rechannel_matrix             [   0.07527] sample matrix:
audio    D          kcm_mixer.c:127  _al_rechannel_matrix             [   0.07528] 
audio    D          kcm_mixer.c:127  _al_rechannel_matrix             [   0.07529] 
dtor     D               dtor.c:196  _al_register_destructor          [   0.07531] added dtor for sample_instance 0000029C2CDF5DC0, func 00007FFA92121226
audio    D          kcm_mixer.c:121  _al_rechannel_matrix             [   0.07532] sample matrix:
audio    D          kcm_mixer.c:127  _al_rechannel_matrix             [   0.07534] 
audio    D          kcm_mixer.c:127  _al_rechannel_matrix             [   0.07535] 
dtor     D               dtor.c:196  _al_register_destructor          [   0.07536] added dtor for sample_instance 0000029C2CDF5F10, func 00007FFA92121226
audio    D          kcm_mixer.c:121  _al_rechannel_matrix             [   0.07538] sample matrix:
audio    D          kcm_mixer.c:127  _al_rechannel_matrix             [   0.07539] 
audio    D          kcm_mixer.c:127  _al_rechannel_matrix             [   0.07540] 
dtor     D               dtor.c:196  _al_register_destructor          [   0.07542] added dtor for sample_instance 0000029C2CDF6060, func 00007FFA92121226
audio    D          kcm_mixer.c:121  _al_rechannel_matrix             [   0.07543] sample matrix:
audio    D          kcm_mixer.c:127  _al_rechannel_matrix             [   0.07544] 
audio    D          kcm_mixer.c:127  _al_rechannel_matrix             [   0.07546] 
dtor     D               dtor.c:196  _al_register_destructor          [   0.07547] added dtor for sample_instance 0000029C2CDF5730, func 00007FFA92121226
audio    D          kcm_mixer.c:121  _al_rechannel_matrix             [   0.07548] sample matrix:
audio    D          kcm_mixer.c:127  _al_rechannel_matrix             [   0.07550] 
audio    D          kcm_mixer.c:127  _al_rechannel_matrix             [   0.07551] 
dtor     D               dtor.c:196  _al_register_destructor          [   0.07553] added dtor for queue 0000029C2CDDACC0, func 00007FF9FF421C30
stdio    D         file_stdio.c:110  file_stdio_fopen                 [   0.07555] opening Sheeping Dogs.ttf rb
font     E                ttf.c:1025 al_load_ttf_font_stretch         [   0.07562] Unable to open file for reading: Sheeping Dogs.ttf
stdio    D         file_stdio.c:110  file_stdio_fopen                 [   0.07564] opening Sheeping Dogs.ttf rb
font     E                ttf.c:1025 al_load_ttf_font_stretch         [   0.07568] Unable to open file for reading: Sheeping Dogs.ttf
stdio    D         file_stdio.c:110  file_stdio_fopen                 [   0.07570] opening Sheeping Dogs.ttf rb
font     E                ttf.c:1025 al_load_ttf_font_stretch         [   0.07574] Unable to open file for reading: Sheeping Dogs.ttf
stdio    D         file_stdio.c:110  file_stdio_fopen                 [   0.07576] opening matrixSonido.mp3 rb
stdio    D         file_stdio.c:110  file_stdio_fopen                 [   0.07580] opening matrixSonido.mp3 rb
acodec   W                mp3.c:56   _al_load_mp3                     [   0.07584] Could not open file 'matrixSonido.mp3'.
dtor     D               dtor.c:196  _al_register_destructor          [   0.07586] added dtor for timer 0000029C27BA2220, func 00007FF9FF421050
dtor     D               dtor.c:196  _al_register_destructor          [   0.07588] added dtor for timer 0000029C27B9FF70, func 00007FF9FF421050
dtor     D               dtor.c:196  _al_register_destructor          [   0.07590] added dtor for timer 0000029C27B9FD90, func 00007FF9FF421050
